 Debt collection, 862857, Disclosure verification of debt, 
 Debt collection, 863426, Communication tactics, 
 Bank account or service, 863477, Using a debit or ATM card, 
 Student loan, 863509, Dealing with my lender or servicer, 
 Credit card, 863812, Closing/Cancelling account, 
 Credit card, 861889, Customer service / Customer relations, 
 Student loan, 860366, Dealing with my lender or servicer, 
 Credit reporting, 860378, Credit monitoring or identity protection, 
 Debt collection, 860645, Cont'd attempts collect debt not owed, 
 Credit reporting, 860511, Incorrect information on credit report, 
 Debt collection, 860646, Cont'd attempts collect debt not owed, 
 Debt collection, 861242, Cont'd attempts collect debt not owed, 
 Bank account or service, 861914, Deposits and withdrawals, 
 Debt collection, 859949, Cont'd attempts collect debt not owed, 
 Credit reporting, 859849, Credit reporting company's investigation, 
 Debt collection, 858744, Cont'd attempts collect debt not owed, 
 Credit reporting, 858997, Incorrect information on credit report, 
 Credit reporting, 858998, Incorrect information on credit report, 
 Credit reporting, 857946, Incorrect information on credit report, 
 Debt collection, 858048, Cont'd attempts collect debt not owed, 
 Credit card, 857598, APR or interest rate, 
 Credit card, 858631, Billing disputes, 
 Debt collection, 858477, Cont'd attempts collect debt not owed, 
 Bank account or service, 861434, Deposits and withdrawals, 
 Student loan, 861492, Dealing with my lender or servicer, 
 Credit reporting, 857541, Credit reporting company's investigation, 
 Debt collection, 857644, Improper contact or sharing of info, 
 Credit reporting, 857540, Incorrect information on credit report, 
 Bank account or service, 857163, Problems caused by my funds being low, 
 Debt collection, 857281, Cont'd attempts collect debt not owed, 
 Debt collection, 857297, Disclosure verification of debt, 
 Debt collection, 856249, Communication tactics, 
 Debt collection, 856367, False statements or representation, 
 Payday loan, 856377, Received a loan I didn't apply for, 
 Credit reporting, 856547, Incorrect information on credit report, 
 Debt collection, 856611, False statements or representation, 
 Credit card, 857041, Other, 
 Credit card, 857144, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 857127, Incorrect information on credit report, 
 Debt collection, 855408, Cont'd attempts collect debt not owed, 
 Credit reporting, 855573, Incorrect information on credit report, 
 Debt collection, 855619, Communication tactics, 
 Student loan, 855887, Dealing with my lender or servicer, 
 Payday loan, 855872, Can't contact lender, 
 Credit reporting, 856562, Incorrect information on credit report, 
 Debt collection, 856621, Cont'd attempts collect debt not owed, 
 Debt collection, 856620, Cont'd attempts collect debt not owed, 
 Debt collection, 857054, Cont'd attempts collect debt not owed, 
 Credit reporting, 853849, Incorrect information on credit report, 
 Debt collection, 854282, Improper contact or sharing of info, 
 Student loan, 854506, Dealing with my lender or servicer, 
 Debt collection, 854555, Communication tactics, 
 Credit reporting, 855174, Unable to get credit report/credit score, 
 Debt collection, 855268, Cont'd attempts collect debt not owed, 
 Credit reporting, 851789, Incorrect information on credit report, 
 Credit card, 851924, Credit determination, 
 Credit card, 852035, Customer service / Customer relations, 
 Debt collection, 852194, Improper contact or sharing of info, 
 Credit card, 852942, Other, 
 Bank account or service, 853471, Problems caused by my funds being low, 
 Debt collection, 849756, Disclosure verification of debt, 
 Bank account or service, 849772, Using a debit or ATM card, 
 Mortgage, 852978, Settlement process and costs, 
 Debt collection, 849898, Communication tactics, 
 Debt collection, 850126, Communication tactics, 
 Debt collection, 850494, Cont'd attempts collect debt not owed, 
 Debt collection, 850521, Cont'd attempts collect debt not owed, 
 Student loan, 850646, Can't repay my loan, 
 Payday loan, 850726, Charged fees or interest I didn't expect, 
 Debt collection, 850673, Improper contact or sharing of info, 
 Credit reporting, 851144, Incorrect information on credit report, 
 Debt collection, 851314, Cont'd attempts collect debt not owed, 
 Credit reporting, 849150, Incorrect information on credit report, 
 Debt collection, 850691, Cont'd attempts collect debt not owed, 
 Debt collection, 850716, Cont'd attempts collect debt not owed, 
 Credit reporting, 849149, Incorrect information on credit report, 
 Bank account or service, 848620, Deposits and withdrawals, 
 Credit card, 849148, Other, 
 Credit reporting, 847602, Incorrect information on credit report, 
 Credit reporting, 849151, Incorrect information on credit report, 
 Credit reporting, 848013, Credit reporting company's investigation, 
 Credit card, 848053, Billing disputes, 
 Debt collection, 846740, Disclosure verification of debt, 
 Credit reporting, 846757, Incorrect information on credit report, 
 Credit reporting, 846704, Incorrect information on credit report, 
 Debt collection, 845356, Improper contact or sharing of info, 
 Debt collection, 845886, Cont'd attempts collect debt not owed, 
 Debt collection, 846339, Communication tactics, 
 Debt collection, 846558, Disclosure verification of debt, 
 Debt collection, 846467, Disclosure verification of debt, 
 Debt collection, 846468, Disclosure verification of debt, 
 Student loan, 844772, Can't repay my loan, 
 Credit card, 844825, Transaction issue, 
 Consumer loan, 843803, Managing the loan or lease, 
 Debt collection, 843813, Cont'd attempts collect debt not owed, 
 Debt collection, 844050, Cont'd attempts collect debt not owed, 
 Credit card, 844347, Rewards, 
 Debt collection, 844413, Improper contact or sharing of info, 
 Payday loan, 844544, Charged fees or interest I didn't expect, 
 Consumer loan, 844741, Managing the line of credit, 
 Bank account or service, 842895, Deposits and withdrawals, 
 Credit card, 841142, Billing disputes, 
 Debt collection, 842072, Cont'd attempts collect debt not owed, 
 Credit reporting, 842074, Credit reporting company's investigation, 
 Debt collection, 842075, Disclosure verification of debt, 
 Payday loan, 842175, Can't contact lender, 
 Credit card, 842241, Transaction issue, 
 Credit card, 842299, Advertising and marketing, 
 Money transfers, 842641, Other transaction issues, 
 Credit card, 840955, Application processing delay, 
 Bank account or service, 840980, Deposits and withdrawals, 
 Credit card, 841495, Customer service / Customer relations, 
 Debt collection, 839755, Communication tactics, 
 Debt collection, 839795, Disclosure verification of debt, 
 Debt collection, 839812, Communication tactics, 
 Debt collection, 840057, Communication tactics, 
 Debt collection, 840314, Communication tactics, 
 Debt collection, 840366, False statements or representation, 
 Debt collection, 840365, Cont'd attempts collect debt not owed, 
 Debt collection, 840364, Cont'd attempts collect debt not owed, 
 Debt collection, 840497, Improper contact or sharing of info, 
 Credit card, 838976, Late fee, 
 Credit card, 838977, Billing disputes, 
 Student loan, 840854, Dealing with my lender or servicer, 
 Student loan, 839148, Dealing with my lender or servicer, 
 Bank account or service, 839172, Problems caused by my funds being low, 
 Debt collection, 839132, Cont'd attempts collect debt not owed, 
 Student loan, 839558, Can't repay my loan, 
 Credit card, 839541, Billing statement, 
 Credit reporting, 839547, Incorrect information on credit report, 
 Debt collection, 838242, Communication tactics, 
 Debt collection, 838885, Cont'd attempts collect debt not owed, 
 Debt collection, 838806, Cont'd attempts collect debt not owed, 
 Bank account or service, 837979, Deposits and withdrawals, 
 Debt collection, 838058, Taking/threatening an illegal action, 
 Student loan, 837005, Can't repay my loan, 
 Credit reporting, 837043, Incorrect information on credit report, 
 Credit card, 836792, Credit line increase/decrease, 
 Debt collection, 836805, Improper contact or sharing of info, 
 Debt collection, 836862, Cont'd attempts collect debt not owed, 
 Credit reporting, 835519, Incorrect information on credit report, 
 Debt collection, 835687, Communication tactics, 
 Bank account or service, 835713, Deposits and withdrawals, 
 Bank account or service, 835822, Deposits and withdrawals, 
 Student loan, 835961, Dealing with my lender or servicer, 
 Credit reporting, 835968, Incorrect information on credit report, 
 Bank account or service, 836149, Deposits and withdrawals, 
 Bank account or service, 836224, Problems caused by my funds being low, 
 Credit reporting, 836498, Incorrect information on credit report, 
 Debt collection, 836610, Taking/threatening an illegal action, 
 Credit reporting, 834821, Unable to get credit report/credit score, 
 Consumer loan, 834861, Managing the loan or lease, 
 Bank account or service, 834835, Deposits and withdrawals, 
 Debt collection, 834853, Cont'd attempts collect debt not owed, 
 Credit reporting, 834925, Incorrect information on credit report, 
 Credit reporting, 834926, Incorrect information on credit report, 
 Payday loan, 834930, Can't contact lender, 
 Credit reporting, 835452, Unable to get credit report/credit score, 
 Credit reporting, 835479, Incorrect information on credit report, 
 Debt collection, 834100, Cont'd attempts collect debt not owed, 
 Credit card, 836633, Other, 
 Payday loan, 834527, Charged fees or interest I didn't expect, 
 Debt collection, 836631, Disclosure verification of debt, 
 Credit card, 836629, Other, 
 Student loan, 834337, Can't repay my loan, 
 Credit card, 836632, Other, 
 Credit card, 836630, Other, 
 Mortgage, 834695, Settlement process and costs, 
 Consumer loan, 834725, Problems when you are unable to pay, 
 Debt collection, 832730, Cont'd attempts collect debt not owed, 
